% UltraMSK: version 1.1.1
% Site: fairbanks
% Date: 2022-03-12
% Frequency: 24400.000000 Hz
% Baud Rate: 200 Hz
% VLF Channel: 2
% PPS Channel: 1
% Jack Server: default
% Output Format: Polar
% End                  
37721.000  -82.60 -136.90
37722.000  -83.93 -136.29
37723.000  -83.27 -138.53
37724.000  -83.87 -142.88
37725.000  -83.83 -145.06
37726.000  -83.37 -141.45
37727.000  -83.28 -139.51
37728.000  -84.13 -143.27
37729.000  -83.38 -132.85
37730.000  -83.27 -126.65
37731.000  -82.80 -122.49
37732.000  -82.56 -132.98
37733.000  -83.41 -132.73
37734.000  -82.67 -124.49
37735.000  -83.91 -134.04
37736.000  -82.77 -129.93
37737.000  -83.08 -127.93
37738.000  -82.27 -132.67
37739.000  -82.96 -122.28
37740.000  -83.24 -126.24
37741.000  -83.61 -129.61
37742.000  -83.37 -136.03
37743.000  -83.40 -128.80
37744.000  -82.53 -129.88
37745.000  -83.16 -131.85
37746.000  -83.89 -132.49
37747.000  -83.18 -120.29
37748.000  -82.43 -119.27
37749.000  -82.98 -121.11
37750.000  -82.84 -130.96
37751.000  -82.59 -130.43
37752.000  -82.79 -124.48
37753.000  -83.19 -124.69
37754.000  -81.93 -130.31
37755.000  -82.64 -129.53
37756.000  -82.88 -139.57
37757.000  -83.15 -134.21
37758.000  -83.95 -141.92
37759.000  -83.09 -134.81
37760.000  -83.45 -135.90
37761.000  -82.38 -128.16
37762.000  -83.00 -126.19
37763.000  -83.74 -123.11
37764.000  -83.04 -123.34
37765.000  -83.48 -126.74
37766.000  -82.12 -124.75
37767.000  -82.87 -123.88
37768.000  -82.88 -121.68
37769.000  -82.80 -121.98
37770.000  -82.91 -124.16
37771.000  -83.21 -133.77
37772.000  -81.13 -138.13
37773.000  -83.29 -132.21
37774.000  -82.62 -129.44
37775.000  -83.45 -133.96
37776.000  -82.80 -138.91
37777.000  -83.21 -136.78
37778.000  -83.51 -128.50
37779.000  -83.50 -125.36
37780.000  -83.63 -129.18
37781.000  -82.13 -129.65
37782.000  -81.91 -129.55
37783.000  -82.42 -134.90
37784.000  -83.07 -132.82
37785.000  -82.75 -127.04
37786.000  -83.62 -119.81
37787.000  -83.11 -117.88
37788.000  -82.30 -120.09
37789.000  -84.14 -125.99
37790.000  -82.83 -126.69
37791.000  -83.46 -126.10
37792.000  -82.05 -121.54
37793.000  -81.96 -124.54
37794.000  -82.96 -125.85
37795.000  -82.35 -124.22
37796.000  -83.09 -120.91
37797.000  -81.89 -126.26
37798.000  -82.65 -122.29
37799.000  -82.05 -120.70
37800.000  -82.50 -131.60
37801.000  -81.65 -140.41
37802.000  -81.46 -139.96
37803.000  -83.37 -137.35
37804.000  -81.69 -140.10
37805.000  -82.86 -145.72
37806.000  -83.65 -150.37
37807.000  -82.87 -146.47
37808.000  -82.25 -157.04
37809.000  -81.87 -157.60
37810.000  -83.83 -155.87
37811.000  -81.86 -151.49
37812.000  -82.35 -156.90
37813.000  -82.57 -161.73
37814.000  -82.20 -150.13
37815.000  -83.40 -152.16
37816.000  -82.89 -150.00
37817.000  -83.46 -150.53
37818.000  -82.71 -155.45
37819.000  -82.91 -150.96
37820.000  -82.35 -146.06
37821.000  -81.99 -144.83
37822.000  -82.25 -141.57
37823.000  -82.07 -144.12
37824.000  -82.87 -142.93
37825.000  -82.21 -145.78
37826.000  -82.82 -140.90
37827.000  -82.47 -141.87
37828.000  -83.12 -148.22
37829.000  -83.19 -136.19
37830.000  -82.12 -143.36
37831.000  -82.30 -143.04
37832.000  -82.11 -143.22
37833.000  -81.47 -151.78
37834.000  -82.17 -145.69
37835.000  -82.43 -144.63
37836.000  -82.76 -139.48
37837.000  -82.66 -142.53
37838.000  -82.32 -139.99
37839.000  -82.83 -133.94
37840.000  -82.21 -140.14
37841.000  -83.43 -140.74
37842.000  -82.34 -149.51
37843.000  -82.70 -139.30
37844.000  -82.87 -142.81
37845.000  -81.89 -151.71
37846.000  -83.46 -150.07
37847.000  -81.69 -146.71
37848.000  -81.40 -144.51
37849.000  -82.67 -144.11
37850.000  -81.82 -141.08
37851.000  -81.51 -145.69
37852.000  -82.24 -148.39
37853.000  -81.96 -143.46
37854.000  -83.06 -150.91
37855.000  -82.19 -142.30
37856.000  -82.83 -140.22
37857.000  -81.90 -131.08
37858.000  -81.53 -144.05
37859.000  -82.56 -144.22
37860.000  -82.88 -140.92
37861.000  -83.29 -153.18
37862.000  -81.23 -147.93
37863.000  -82.07 -152.27
37864.000  -81.96 -147.12
37865.000  -82.10 -155.56
37866.000  -81.87 -145.29
37867.000  -82.48 -141.93
37868.000  -81.50 -142.39
37869.000  -81.49 -144.42
37870.000  -80.86 -140.78
37871.000  -82.20 -135.79
37872.000  -82.43 -141.90
37873.000  -81.24 -144.34
37874.000  -81.73 -150.06
37875.000  -82.58 -151.07
37876.000  -82.50 -148.21
37877.000  -81.53 -148.52
37878.000  -81.65 -159.15
37879.000  -82.00 -155.72
37880.000  -82.48 -157.77
37881.000  -81.43 -154.36
37882.000  -82.95 -147.33
37883.000  -81.97 -148.15
37884.000  -81.96 -138.80
37885.000  -81.74 -153.30
37886.000  -82.25 -155.70
37887.000  -81.63 -149.15
37888.000  -82.19 -155.12
37889.000  -81.56 -150.28
37890.000  -81.75 -142.88
37891.000  -82.56 -138.11
37892.000  -82.92 -139.55
37893.000  -82.60 -138.73
37894.000  -82.73 -140.52
37895.000  -81.53 -136.08
37896.000  -81.24 -136.58
37897.000  -82.47 -126.75
37898.000  -82.24 -124.76
37899.000  -81.04 -121.92
37900.000  -81.98 -118.91
37901.000  -82.73 -117.40
37902.000  -81.52 -121.75
37903.000  -82.38 -113.24
37904.000  -82.14 -109.93
37905.000  -81.79 -111.14
37906.000  -81.47 -120.71
37907.000  -82.03 -127.50
37908.000  -81.46 -121.57
37909.000  -82.35 -118.78
37910.000  -82.27 -126.02
37911.000  -82.01 -119.16
37912.000  -82.04 -122.60
37913.000  -81.96 -120.42
37914.000  -82.98 -123.43
37915.000  -82.29 -120.74
37916.000  -81.61 -118.81
37917.000  -81.50 -119.37
37918.000  -81.74 -114.58
37919.000  -81.88 -112.79
37920.000  -80.81 -113.58
37921.000  -81.93 -113.62
37922.000  -81.53 -110.17
37923.000  -81.78 -107.80
37924.000  -81.34 -110.86
37925.000  -82.49 -107.25
37926.000  -81.52 -102.82
37927.000  -81.95 -101.96
37928.000  -81.72 -104.51
37929.000  -82.02 -107.89
37930.000  -82.53 -104.27
37931.000  -81.36 -112.94
37932.000  -83.17 -112.39
37933.000  -82.58 -114.07
37934.000  -82.84 -109.38
37935.000  -81.10 -102.67
37936.000  -82.11 -102.01
37937.000  -81.37 -105.58
37938.000  -82.27 -103.16
37939.000  -82.49 -103.14
37940.000  -81.37 -100.93
37941.000  -82.22 -117.37
37942.000  -83.08 -103.18
37943.000  -82.52 -102.87
37944.000  -82.45 -101.32
37945.000  -82.60  -95.63
37946.000  -83.70  -97.58
37947.000  -82.34 -102.51
37948.000  -82.92 -109.02
37949.000  -82.18  -99.97
37950.000  -83.03 -100.30
37951.000  -83.61 -104.17
37952.000  -82.69  -97.08
37953.000  -82.61 -107.06
37954.000  -81.94 -107.35
37955.000  -82.78 -108.16
37956.000  -82.62 -114.04
37957.000  -83.35 -111.78
37958.000  -82.12 -116.76
37959.000  -82.23 -106.32
37960.000  -83.04 -105.28
37961.000  -82.32  -99.39
37962.000  -82.63  -91.39
37963.000  -82.32  -96.06
37964.000  -82.33  -87.11
37965.000  -82.04  -81.34
37966.000  -82.61  -85.17
37967.000  -82.57  -83.21
37968.000  -83.11  -81.94
37969.000  -81.94  -78.87
37970.000  -83.40  -80.94
37971.000  -82.63  -87.45
37972.000  -82.43  -87.01
37973.000  -82.19  -76.72
37974.000  -82.92  -72.64
37975.000  -82.04  -76.50
37976.000  -82.19  -80.51
37977.000  -81.35  -77.87
37978.000  -81.91  -74.68
37979.000  -81.99  -69.01
37980.000  -82.70  -67.98
37981.000  -84.04  -65.78
37982.000  -83.22  -68.04
37983.000  -82.63  -58.08
37984.000  -82.42  -59.09
37985.000  -83.26  -56.51
37986.000  -82.30  -52.83
37987.000  -82.97  -45.39
37988.000  -82.50  -52.72
37989.000  -82.41  -57.25
37990.000  -82.15  -51.72
37991.000  -82.19  -46.45
37992.000  -82.14  -48.48
37993.000  -82.32  -44.17
37994.000  -82.23  -48.99
37995.000  -83.32  -47.73
37996.000  -82.19  -41.25
37997.000  -83.09  -44.20
37998.000  -82.24  -46.33
37999.000  -83.05  -46.10
38000.000  -82.32  -67.09
38001.000  -83.89  -59.07
38002.000  -83.51  -57.35
38003.000  -82.29  -59.13
38004.000  -83.51  -61.96
38005.000  -82.53  -64.20
38006.000  -82.79  -54.41
38007.000  -82.86  -56.16
38008.000  -82.30  -48.61
38009.000  -83.51  -51.02
38010.000  -82.41  -44.50
38011.000  -83.57  -38.69
38012.000  -82.69  -41.89
38013.000  -82.56  -53.98
38014.000  -83.12  -48.72
38015.000  -82.31  -45.70
38016.000  -82.42  -40.27
38017.000  -83.08  -33.46
38018.000  -82.61  -32.37
38019.000  -81.76  -27.35
38020.000  -81.83  -33.90
38021.000  -81.74  -31.58
38022.000  -82.00  -27.81
38023.000  -82.75  -42.04
38024.000  -82.17  -30.50
38025.000  -82.36  -38.61
38026.000  -82.05  -41.75
38027.000  -83.18  -45.56
38028.000  -83.14  -47.47
38029.000  -81.78  -39.56
38030.000  -82.08  -42.54
38031.000  -82.92  -43.76
38032.000  -81.30  -43.39
38033.000  -82.56  -32.63
38034.000  -82.49  -41.01
38035.000  -82.90  -48.46
38036.000  -83.73  -46.43
38037.000  -82.21  -41.55
38038.000  -82.67  -52.18
38039.000  -83.13  -50.19
38040.000  -82.77  -52.72
38041.000  -83.44  -55.76
38042.000  -82.97  -59.78
38043.000  -82.79  -62.91
38044.000  -83.39  -59.25
38045.000  -83.38  -61.17
38046.000  -82.98  -58.48
38047.000  -83.69  -58.11
38048.000  -83.51  -52.64
38049.000  -83.91  -49.82
38050.000  -82.92  -55.63
38051.000  -82.53  -54.98
38052.000  -82.69  -56.53
38053.000  -84.07  -59.91
38054.000  -84.50  -63.97
38055.000  -83.48  -75.17
38056.000  -83.15  -67.84
38057.000  -82.88  -68.33
38058.000  -82.95  -67.93
38059.000  -82.77  -62.23
38060.000  -83.14  -64.82
38061.000  -83.81  -76.81
38062.000  -83.58  -77.93
38063.000  -82.02  -72.08
38064.000  -83.64  -59.40
38065.000  -82.90  -72.31
38066.000  -83.79  -60.06
38067.000  -82.84  -60.07
38068.000  -83.13  -63.00
38069.000  -83.29  -63.47
38070.000  -83.35  -67.75
38071.000  -82.99  -64.22
38072.000  -82.52  -63.68
38073.000  -83.54  -65.17
38074.000  -83.52  -59.43
38075.000  -82.69  -59.12
38076.000  -82.49  -53.20
38077.000  -83.23  -55.84
38078.000  -83.67  -62.84
38079.000  -82.63  -57.99
38080.000  -82.79  -58.94
38081.000  -83.16  -61.73
38082.000  -83.45  -70.61
38083.000  -83.35  -63.44
38084.000  -82.44  -69.93
38085.000  -83.23  -67.15
38086.000  -83.19  -66.98
38087.000  -83.49  -66.82
38088.000  -83.72  -63.11
38089.000  -83.84  -60.85
38090.000  -83.52  -56.09
38091.000  -84.35  -53.12
38092.000  -83.08  -53.89
38093.000  -83.40  -63.36
38094.000  -83.50  -60.06
38095.000  -83.09  -60.30
38096.000  -82.71  -57.99
38097.000  -82.84  -67.94
38098.000  -83.38  -74.19
38099.000  -83.05  -70.33
38100.000  -83.68  -70.17
38101.000  -83.45  -63.33
38102.000  -82.89  -67.46
38103.000  -83.35  -65.18
38104.000  -83.40  -64.40
38105.000  -83.26  -62.21
38106.000  -83.45  -58.37
38107.000  -83.03  -58.23
38108.000  -82.86  -55.51
38109.000  -82.84  -55.40
38110.000  -83.78  -52.40
38111.000  -83.49  -52.87
38112.000  -83.73  -59.17
38113.000  -82.35  -61.98
38114.000  -83.28  -63.66
38115.000  -84.13  -60.66
38116.000  -82.57  -54.74
38117.000  -83.72  -59.12
38118.000  -83.04  -56.35
38119.000  -84.54  -53.52
38120.000  -84.28  -57.66
38121.000  -84.40  -54.25
38122.000  -83.80  -54.17
38123.000  -84.43  -53.64
38124.000  -85.27  -59.08
38125.000  -84.45  -58.11
38126.000  -84.73  -59.67
38127.000  -84.69  -51.78
38128.000  -83.95  -55.49
38129.000  -84.70  -53.65
38130.000  -84.44  -53.03
38131.000  -83.89  -60.63
38132.000  -84.35  -59.99
38133.000  -84.70  -63.65
38134.000  -83.94  -62.81
38135.000  -84.96  -62.51
38136.000  -84.76  -60.49
38137.000  -85.29  -63.82
38138.000  -84.58  -62.05
38139.000  -83.34  -67.33
38140.000  -84.01  -60.65
38141.000  -84.46  -58.48
38142.000  -84.76  -63.61
38143.000  -85.26  -64.83
38144.000  -85.07  -56.62
38145.000  -84.08  -68.88
38146.000  -85.85  -72.60
38147.000  -85.44  -69.43
38148.000  -84.47  -79.22
38149.000  -85.37  -79.37
38150.000  -84.24  -80.26
38151.000  -84.93  -74.85
38152.000  -85.73  -71.19
38153.000  -85.00  -78.55
38154.000  -83.80  -76.15
38155.000  -85.04  -80.49
38156.000  -86.17  -74.77
38157.000  -85.43  -75.48
38158.000  -84.61  -71.57
38159.000  -84.53  -72.17
38160.000  -84.39  -82.34
38161.000  -84.80  -75.27
38162.000  -83.62  -84.50
38163.000  -85.17  -85.57
38164.000  -85.84  -91.21
38165.000  -85.72  -81.32
38166.000  -85.26  -76.97
38167.000  -86.03  -77.76
38168.000  -86.24  -65.60
38169.000  -85.00  -67.69
38170.000  -85.89  -80.47
38171.000  -84.97  -70.59
38172.000  -85.16  -77.17
38173.000  -85.96  -70.26
38174.000  -84.99  -73.18
38175.000  -85.79  -72.51
38176.000  -85.64  -76.63
38177.000  -82.35  -60.56
38178.000  -84.52  -48.72
38179.000  -85.10  -40.96
38180.000  -84.38  -42.06
38181.000  -85.79  -48.40
38182.000  -85.35  -43.78
38183.000  -86.38  -36.77
38184.000  -86.29  -37.46
38185.000  -86.82  -37.77
38186.000  -86.08  -31.32
38187.000  -85.08  -32.48
38188.000  -84.99  -24.67
38189.000  -84.90  -38.57
38190.000  -85.94  -40.75
38191.000  -85.79  -44.01
38192.000  -85.57  -51.69
38193.000  -86.83  -50.15
38194.000  -86.56  -46.35
38195.000  -85.34  -46.82
38196.000  -86.30  -45.86
38197.000  -85.46  -34.42
38198.000  -85.96  -41.89
38199.000  -86.67  -44.13
38200.000  -86.05  -45.96
38201.000  -85.85  -45.31
38202.000  -85.74  -48.24
38203.000  -85.89  -54.04
38204.000  -86.86  -45.07
38205.000  -87.26  -52.57
38206.000  -85.63  -49.67
38207.000  -85.83  -51.18
38208.000  -86.69  -51.99
38209.000  -86.34  -40.62
38210.000  -86.63  -42.99
38211.000  -85.77  -36.36
38212.000  -85.96  -33.65
38213.000  -86.49  -29.43
38214.000  -86.23  -30.91
38215.000  -86.59  -29.77
38216.000  -86.24  -32.25
38217.000  -85.92  -27.35
38218.000  -85.59  -30.19
38219.000  -86.13  -27.26
38220.000  -87.27  -30.01
38221.000  -85.63  -28.84
38222.000  -86.80  -27.92
38223.000  -84.31  -26.29
38224.000  -87.19  -31.16
38225.000  -86.71  -42.70
38226.000  -86.05  -35.30
38227.000  -85.87  -32.51
38228.000  -85.57  -37.00
38229.000  -85.71  -40.44
38230.000  -84.34  -27.70
38231.000  -85.25  -32.03
38232.000  -85.14  -34.37
38233.000  -86.40  -35.17
38234.000  -85.44  -35.96
38235.000  -86.36  -42.72
38236.000  -86.78  -40.97
38237.000  -85.54  -46.61
38238.000  -86.14  -48.38
38239.000  -86.43  -53.93
38240.000  -87.07  -52.84
38241.000  -86.21  -46.94
38242.000  -85.43  -46.62
38243.000  -85.39  -42.97
38244.000  -86.37  -52.10
38245.000  -86.71  -52.66
38246.000  -86.36  -48.16
38247.000  -86.08  -51.40
38248.000  -85.45  -42.52
38249.000  -84.88  -38.53
38250.000  -85.85  -41.11
38251.000  -85.21  -42.62
38252.000  -86.23  -34.95
38253.000  -85.82  -33.49
38254.000  -85.52  -34.54
38255.000  -85.30  -47.26
38256.000  -83.35  -50.81
38257.000  -84.96  -48.88
38258.000  -86.61  -52.22
38259.000  -86.80  -52.12
38260.000  -85.40  -44.29
38261.000  -86.19  -46.32
38262.000  -87.13  -49.44
38263.000  -86.27  -43.78
38264.000  -86.15  -43.79
38265.000  -85.43  -58.00
38266.000  -86.22  -57.83
38267.000  -85.73  -54.36
38268.000  -86.15  -54.91
38269.000  -85.81  -58.56
38270.000  -85.63  -56.15
38271.000  -86.26  -58.21
38272.000  -85.51  -54.23
38273.000  -86.99  -54.72
38274.000  -86.34  -65.67
38275.000  -85.50  -69.18
38276.000  -86.03  -62.57
38277.000  -86.42  -65.99
38278.000  -85.53  -66.74
38279.000  -85.98  -66.25
38280.000  -85.80  -62.73
38281.000  -85.72  -71.26
38282.000  -87.35  -68.77
38283.000  -87.06  -63.66
38284.000  -85.86  -56.30
38285.000  -86.13  -56.42
38286.000  -86.42  -58.53
38287.000  -84.76  -60.02
38288.000  -86.48  -55.29
38289.000  -86.45  -51.37
38290.000  -87.35  -62.35
38291.000  -86.67  -62.36
38292.000  -86.54  -61.67
38293.000  -85.88  -58.43
38294.000  -85.69  -58.47
38295.000  -85.90  -57.04
38296.000  -85.65  -63.89
38297.000  -85.07  -49.05
38298.000  -87.05  -48.67
38299.000  -86.05  -50.04
38300.000  -87.13  -45.10
38301.000  -86.41  -46.01
38302.000  -84.91  -45.40
38303.000  -85.82  -42.87
38304.000  -86.46  -43.91
38305.000  -86.40  -37.19
38306.000  -85.77  -35.86
38307.000  -86.29  -39.07
38308.000  -87.18  -43.02
38309.000  -85.75  -53.35
38310.000  -86.49  -45.96
38311.000  -86.16  -52.98
38312.000  -87.61  -51.01
38313.000  -86.58  -60.67
38314.000  -86.55  -65.21
38315.000  -85.92  -60.80
38316.000  -85.89  -67.87
38317.000  -87.24  -56.98
38318.000  -85.48  -59.86
38319.000  -86.53  -62.30
38320.000  -83.50  -71.12
38321.000  -84.85  -58.78
38322.000  -86.75  -66.42
38323.000  -85.67  -59.96
38324.000  -86.36  -66.45
38325.000  -86.14  -63.09
38326.000  -85.21  -71.19
38327.000  -84.98  -68.97
38328.000  -84.59  -63.19
38329.000  -86.59  -71.10
38330.000  -86.79  -69.94
38331.000  -86.67  -65.43
38332.000  -85.64  -53.48
38333.000  -85.30  -54.49
38334.000  -87.15  -55.20
38335.000  -86.63  -50.94
38336.000  -86.91  -46.71
38337.000  -86.82  -47.18
38338.000  -86.44  -46.53
38339.000  -86.30  -37.35
38340.000  -85.69  -38.26
38341.000  -87.11  -39.68
38342.000  -87.10  -40.78
38343.000  -84.24  -37.82
38344.000  -86.50  -39.96
38345.000  -85.80  -51.28
38346.000  -85.60  -52.62
38347.000  -85.78  -46.18
38348.000  -88.06  -58.35
38349.000  -86.75  -53.42
38350.000  -87.32  -50.25
38351.000  -85.80  -45.20
38352.000  -86.01  -54.11
38353.000  -87.05  -49.31
38354.000  -87.08  -54.82
38355.000  -85.45  -54.29
38356.000  -86.16  -60.02
38357.000  -86.60  -54.91
38358.000  -85.99  -54.04
38359.000  -85.68  -54.20
38360.000  -86.54  -57.26
38361.000  -85.47  -52.23
38362.000  -85.05  -48.95
38363.000  -84.31  -49.51
38364.000  -85.78  -60.72
38365.000  -85.95  -65.52
38366.000  -86.14  -63.70
38367.000  -84.53  -65.65
38368.000  -86.04  -62.95
38369.000  -86.53  -66.94
38370.000  -86.25  -61.85
38371.000  -86.18  -62.75
38372.000  -86.74  -73.11
38373.000  -86.49  -72.89
38374.000  -85.80  -80.18
38375.000  -87.33  -73.57
38376.000  -87.19  -72.71
38377.000  -85.66  -71.00
38378.000  -87.13  -65.53
38379.000  -85.93  -71.00
38380.000  -86.53  -75.83
38381.000  -86.88  -79.58
38382.000  -86.80  -78.07
38383.000  -86.30  -81.99
38384.000  -86.40  -88.45
38385.000  -86.31  -92.63
38386.000  -86.78  -84.85
38387.000  -86.15  -81.91
38388.000  -85.43  -77.99
38389.000  -86.85  -78.95
38390.000  -86.63  -71.45
38391.000  -86.53  -72.50
38392.000  -85.63  -70.99
38393.000  -83.83  -64.63
38394.000  -84.52  -65.00
38395.000  -86.54  -72.02
38396.000  -86.17  -54.62
38397.000  -85.70  -71.85
38398.000  -86.62  -69.08
38399.000  -86.93  -58.95
38400.000  -85.50  -50.22
38401.000  -85.10  -59.33
38402.000  -84.73  -58.30
38403.000  -86.62  -58.23
38404.000  -86.13  -51.98
38405.000  -86.20  -52.99
38406.000  -85.98  -59.24
38407.000  -86.10  -51.82
38408.000  -85.38  -52.81
38409.000  -86.07  -45.84
38410.000  -85.54  -50.45
38411.000  -84.73  -52.11
38412.000  -85.14  -62.51
38413.000  -86.63  -48.19
38414.000  -85.24  -47.97
38415.000  -86.16  -54.85
38416.000  -85.99  -58.77
38417.000  -86.59  -53.08
38418.000  -86.14  -50.75
38419.000  -87.27  -41.85
38420.000  -86.67  -47.47
38421.000  -85.87  -49.02
38422.000  -87.65  -40.57
38423.000  -87.19  -46.05
38424.000  -86.80  -52.18
38425.000  -86.30  -64.22
38426.000  -86.11  -59.28
38427.000  -86.42  -51.02
38428.000  -86.78  -47.66
38429.000  -86.02  -49.05
38430.000  -84.96  -50.20
38431.000  -84.43  -52.54
38432.000  -85.89  -52.63
38433.000  -85.41  -49.94
38434.000  -86.54  -48.75
38435.000  -85.98  -56.77
38436.000  -86.27  -40.76
38437.000  -85.96  -47.21
38438.000  -86.17  -51.95
38439.000  -85.11  -55.33
38440.000  -85.69  -55.61
38441.000  -85.53  -52.18
38442.000  -86.65  -50.73
38443.000  -85.86  -37.92
38444.000  -84.95  -42.48
38445.000  -85.01  -42.77
38446.000  -86.14  -41.71
38447.000  -84.33  -38.34
38448.000  -84.63  -50.89
38449.000  -87.01  -53.09
38450.000  -85.19  -53.97
38451.000  -86.61  -60.72
38452.000  -85.69  -54.33
38453.000  -85.54  -55.73
38454.000  -86.13  -55.61
38455.000  -86.40  -54.45
38456.000  -85.97  -61.48
38457.000  -86.81  -58.33
38458.000  -86.96  -60.71
38459.000  -86.43  -61.82
38460.000  -84.88  -56.52
38461.000  -86.11  -67.86
38462.000  -86.62  -72.23
38463.000  -86.30  -75.70
38464.000  -85.68  -76.48
38465.000  -85.92  -66.88
38466.000  -85.17  -74.68
38467.000  -85.41  -74.96
38468.000  -85.77  -77.41
38469.000  -85.85  -80.98
38470.000  -85.69  -72.89
38471.000  -86.09  -67.19
38472.000  -86.24  -65.83
38473.000  -85.45  -76.07
38474.000  -85.69  -72.81
38475.000  -86.18  -79.98
38476.000  -85.77  -85.78
38477.000  -87.11  -89.37
38478.000  -85.77  -89.32
38479.000  -86.57  -95.39
38480.000  -86.52  -84.66
38481.000  -85.92  -90.54
38482.000  -85.50  -88.90
38483.000  -85.34  -77.57
38484.000  -85.71  -73.53
38485.000  -86.11  -75.38
38486.000  -87.20  -76.21
38487.000  -85.14  -73.94
38488.000  -84.65  -76.34
38489.000  -86.95  -69.12
38490.000  -86.82  -75.82
38491.000  -87.97  -78.82
38492.000  -84.27  -78.85
38493.000  -85.70  -81.76
38494.000  -87.21  -73.15
38495.000  -86.49  -64.33
38496.000  -84.82  -74.05
38497.000  -85.11  -69.52
38498.000  -86.00  -59.19
38499.000  -85.64  -62.53
38500.000  -86.40  -61.60
38501.000  -86.68  -57.31
38502.000  -87.45  -62.56
38503.000  -85.78  -59.06
38504.000  -86.34  -50.98
38505.000  -85.65  -49.77
38506.000  -86.45  -44.83
38507.000  -84.94  -52.54
38508.000  -85.78  -50.44
38509.000  -86.58  -55.44
38510.000  -86.11  -48.99
38511.000  -85.56  -49.76
38512.000  -86.20  -44.58
38513.000  -86.65  -49.37
38514.000  -85.06  -51.64
38515.000  -86.43  -51.79
38516.000  -85.38  -63.11
38517.000  -86.70  -58.26
38518.000  -86.20  -62.78
38519.000  -85.33  -56.12
38520.000  -85.78  -49.08
38521.000  -86.80  -48.05
38522.000  -86.70  -53.25
38523.000  -85.52  -48.39
38524.000  -84.82  -50.26
38525.000  -85.43  -51.57
38526.000  -84.80  -51.62
38527.000  -84.52  -58.78
38528.000  -85.78  -53.38
38529.000  -85.85  -49.25
38530.000  -86.14  -39.57
38531.000  -84.71  -44.83
38532.000  -84.37  -49.10
38533.000  -85.37  -47.65
38534.000  -85.82  -46.49
38535.000  -85.11  -49.28
38536.000  -85.73  -60.20
38537.000  -86.47  -52.77
38538.000  -85.92  -53.92
38539.000  -86.28  -50.36
38540.000  -84.77  -58.72
38541.000  -85.48  -62.08
38542.000  -85.75  -65.06
38543.000  -85.33  -69.40
38544.000  -85.92  -72.59
38545.000  -86.31  -68.39
38546.000  -86.00  -79.03
38547.000  -84.90  -72.35
38548.000  -85.13  -78.12
38549.000  -86.45  -81.56
38550.000  -86.21  -72.58
38551.000  -86.28  -81.99
38552.000  -85.77  -84.22
38553.000  -84.89  -76.39
38554.000  -85.80  -81.13
38555.000  -86.59  -78.81
38556.000  -86.58  -72.04
38557.000  -85.60  -74.31
38558.000  -84.76  -73.64
38559.000  -86.03  -70.23
38560.000  -86.06  -66.26
38561.000  -85.96  -72.74
38562.000  -85.37  -70.98
38563.000  -86.85  -66.15
38564.000  -84.51  -66.98
38565.000  -85.13  -63.55
38566.000  -85.24  -71.39
38567.000  -85.44  -74.68
38568.000  -85.28  -64.75
38569.000  -85.70  -59.30
38570.000  -85.42  -65.62
38571.000  -85.88  -58.21
38572.000  -85.92  -58.02
38573.000  -85.92  -60.58
38574.000  -84.55  -60.69
38575.000  -85.51  -60.94
38576.000  -85.59  -68.38
38577.000  -85.17  -70.89
38578.000  -84.94  -73.32
38579.000  -85.35  -67.80
38580.000  -85.18  -72.07
38581.000  -85.15  -61.32
38582.000  -85.91  -67.93
38583.000  -84.98  -68.02
38584.000  -85.52  -67.47
38585.000  -86.69  -68.05
38586.000  -85.36  -71.90
38587.000  -86.55  -62.92
38588.000  -86.01  -79.41
38589.000  -85.87  -79.18
38590.000  -85.29  -79.06
38591.000  -85.69  -80.04
38592.000  -86.03  -91.40
38593.000  -84.58  -87.08
38594.000  -85.90  -79.05
38595.000  -85.52  -81.66
38596.000  -85.58  -78.14
38597.000  -85.12  -69.33
38598.000  -85.82  -73.94
38599.000  -86.43  -65.95
38600.000  -86.57  -65.89
38601.000  -85.56  -64.73
38602.000  -85.40  -66.03
38603.000  -85.34  -71.98
38604.000  -85.28  -76.76
38605.000  -84.80  -67.10
38606.000  -85.44  -74.38
38607.000  -85.57  -80.41
38608.000  -85.46  -78.11
38609.000  -85.88  -73.55
38610.000  -85.25  -80.91
38611.000  -85.22  -63.78
38612.000  -86.68  -73.56
38613.000  -86.64  -79.50
38614.000  -86.08  -71.03
38615.000  -86.55  -80.42
38616.000  -85.53  -77.60
38617.000  -85.77  -73.71
38618.000  -85.36  -75.00
38619.000  -84.68  -80.45
38620.000  -84.59  -78.05
38621.000  -85.66  -82.35
38622.000  -85.97  -70.48
38623.000  -85.62  -66.73
38624.000  -86.97  -69.04
38625.000  -85.41  -77.49
38626.000  -85.95  -60.78
38627.000  -85.45  -73.21
38628.000  -83.23  -69.99
38629.000  -85.04  -78.77
38630.000  -85.27  -82.95
38631.000  -85.66  -77.42
38632.000  -85.69  -69.11
38633.000  -85.27  -67.08
38634.000  -85.75  -64.31
38635.000  -86.39  -64.49
38636.000  -85.47  -63.41
38637.000  -86.14  -60.45
38638.000  -86.66  -62.36
38639.000  -85.04  -65.97
38640.000  -86.49  -68.93
38641.000  -85.27  -59.14
38642.000  -85.01  -57.76
38643.000  -84.69  -59.92
38644.000  -86.24  -64.39
38645.000  -85.57  -64.89
